0.00897417 	-151.947 	24.2829 	-2.01997 	1.70231e-19 	-0.00630554 	-0.0221254 	-5.78028e-20 	0.00630564 	-7.69859e-21 	-1.01029e-07
0.00911942 	-152.203 	24.4756 	-2.04925 	5.32973e-20 	-0.00628696 	-0.0218197 	-1.91928e-20 	0.00628706 	1.59859e-20 	-9.88468e-08
0.009265 	-152.464 	24.6658 	-2.07853 	-1.04116e-19 	-0.00626877 	-0.0215194 	3.66056e-20 	0.00626886 	2.12453e-21 	-9.67174e-08
0.00941092 	-152.729 	24.8536 	-2.10778 	-4.06137e-20 	-0.00625091 	-0.0212246 	1.54213e-20 	0.00625101 	-8.50596e-21 	-9.46036e-08
0.00955719 	-152.999 	25.0389 	-2.13702 	3.9007e-20 	-0.00623337 	-0.0209352 	-1.41379e-20 	0.00623346 	-6.63574e-21 	-9.26511e-08
0.0097038 	-153.273 	25.2218 	-2.16625 	9.99301e-20 	-0.0062161 	-0.0206512 	-3.7191e-20 	0.00621619 	-4.73515e-21 	-9.07396e-08
0.00985077 	-153.552 	25.4024 	-2.19547 	1.81101e-19 	-0.00619906 	-0.0203719 	-6.71868e-20 	0.00619915 	1.65784e-20 	-8.88195e-08
0.00999811 	-153.835 	25.5807 	-2.22469 	-9.59882e-20 	-0.00618219 	-0.0200965 	3.79475e-20 	0.00618228 	2.42982e-20 	-8.70653e-08
0.0101458 	-154.123 	25.7567 	-2.2539 	-3.34026e-19 	-0.00616547 	-0.0198245 	1.28572e-19 	0.00616556 	-2.13945e-20 	-8.53099e-08
0.0102939 	-154.416 	25.9305 	-2.2831 	9.35476e-20 	-0.00614894 	-0.0195554 	-3.62923e-20 	0.00614902 	-2.57545e-20 	-8.34395e-08
0.0104424 	-154.713 	26.102 	-2.31231 	2.11224e-19 	-0.00613256 	-0.0192891 	-8.44314e-20 	0.00613264 	1.69935e-20 	-8.15585e-08
0.0105912 	-155.015 	26.2714 	-2.34151 	-9.33326e-20 	-0.0061164 	-0.0190256 	3.79436e-20 	0.00611648 	-2.6865e-21 	-7.97647e-08
0.0107405 	-155.322 	26.4385 	-2.37072 	2.03778e-19 	-0.00610064 	-0.0187657 	-8.33579e-20 	0.00610072 	-3.34537e-21 	-7.79943e-08
0.0108902 	-155.634 	26.6036 	-2.39993 	1.15086e-19 	-0.00608539 	-0.0185097 	-4.6605e-20 	0.00608546 	1.98061e-20 	-7.62512e-08
0.0110403 	-155.95 	26.7665 	-2.42916 	-9.1605e-20 	-0.00607069 	-0.0182573 	3.81647e-20 	0.00607077 	1.43427e-20 	-7.46707e-08
0.0111909 	-156.272 	26.9273 	-2.4584 	-2.17449e-19 	-0.00605669 	-0.0180081 	9.24e-20 	0.00605676 	2.18088e-21 	-7.31292e-08
0.0113418 	-156.598 	27.0861 	-2.48766 	-3.08311e-19 	-0.00604352 	-0.0177617 	1.33005e-19 	0.00604359 	-3.4716e-20 	-7.15671e-08
0.0114933 	-156.929 	27.2428 	-2.51694 	2.13494e-19 	-0.00603131 	-0.0175174 	-9.11499e-20 	0.00603138 	-1.68621e-20 	-7.00121e-08
0.0116451 	-157.265 	27.3975 	-2.54626 	1.94432e-19 	-0.00602021 	-0.0172744 	-8.5357e-20 	0.00602027 	5.77731e-21 	-6.85205e-08
0.0117975 	-157.606 	27.5501 	-2.57562 	2.57149e-19 	-0.00601043 	-0.0170321 	-1.19425e-19 	0.00601049 	3.37809e-20 	-6.70705e-08
0.0119503 	-157.952 	27.7008 	-2.60502 	-2.70464e-19 	-0.00600224 	-0.0167897 	1.24031e-19 	0.00600231 	1.13976e-20 	-6.56103e-08
0.0121036 	-158.303 	27.8493 	-2.63448 	-1.92459e-19 	-0.00599593 	-0.0165463 	8.74798e-20 	0.005996 	-3.96438e-20 	-6.41903e-08
0.0122574 	-158.66 	27.9958 	-2.66401 	3.5483e-19 	-0.00599181 	-0.0163005 	-1.64308e-19 	0.00599188 	9.24119e-21 	-6.27445e-08
0.0124117 	-159.021 	28.1403 	-2.69362 	-8.20735e-20 	-0.00599023 	-0.0160512 	3.92419e-20 	0.00599029 	1.3556e-20 	-6.14176e-08
0.0125666 	-159.388 	28.2825 	-2.72334 	1.79488e-20 	-0.00599163 	-0.0157968 	-9.52395e-21 	0.00599169 	-2.68949e-21 	-5.98382e-08
0.0127219 	-159.76 	28.4225 	-2.75316 	1.17975e-21 	-0.00599652 	-0.0155358 	-4.5304e-22 	0.00599658 	1.98698e-21 	-5.87199e-08
0.0128778 	-160.137 	28.5602 	-2.78313 	-1.89878e-20 	-0.00600541 	-0.0152661 	8.47573e-21 	0.00600547 	3.52067e-21 	-5.82158e-08
0.0130343 	-160.52 	28.6955 	-2.81326 	-9.61652e-20 	-0.00601892 	-0.0149859 	4.69442e-20 	0.00601897 	-5.85756e-21 	-5.00413e-08
0.0131913 	-160.908 	28.8283 	-2.84357 	-1.73328e-21 	-0.0060378 	-0.014693 	-2.844e-22 	0.00603787 	-1.8155e-20 	-7.05684e-08
0.0133488 	-161.302 	28.9583 	-2.87411 	2.70263e-19 	-0.00606272 	-0.0143852 	-1.3563e-19 	0.00606275 	1.35131e-20 	-3.91429e-08
0.013507 	-161.701 	29.0854 	-2.9049 	1.49303e-21 	-0.00609447 	-0.0140598 	-4.55621e-22 	0.00609443 	2.18413e-20 	3.81857e-08
0.0136658 	-162.106 	29.2094 	-2.93599 	-1.70315e-19 	-0.00613492 	-0.0137131 	8.83595e-20 	0.00613561 	-4.91945e-21 	-6.87889e-07
0.0138251 	-162.517 	29.3301 	-2.96744 	-7.60456e-20 	-0.0061843 	-0.013327 	3.95275e-20 	0.00618428 	-4.48269e-21 	1.64217e-08
0.0139851 	-162.929 	29.4457 	-2.99897 	-1.52819e-19 	-0.00624864 	-0.0128634 	8.12493e-20 	0.00624752 	-1.14974e-20 	1.11995e-06
0.0141399 	-163.338 	29.5545 	-3.03047 	-2.87703e-21 	-0.00632834 	-0.0123651 	1.6472e-21 	0.00632856 	-1.52904e-20 	-2.1952e-07
0.0142962 	-163.75 	29.6582 	-3.0624 	1.49975e-19 	-0.0064113 	-0.0119128 	-7.93485e-20 	0.00641186 	-8.65e-21 	-5.52711e-07
0.0144542 	-164.172 	29.7584 	-3.09506 	3.27051e-19 	-0.00649993 	-0.0114735 	-1.78779e-19 	0.00649997 	2.54032e-20 	-3.99569e-08
0.0146138 	-164.602 	29.8548 	-3.12854 	4.79174e-21 	-0.0066007 	-0.0110019 	-4.50584e-21 	0.00660076 	3.00144e-20 	-6.37987e-08
0.0147751 	-165.043 	29.9469 	-3.16292 	-2.8871e-19 	-0.00671307 	-0.0104996 	1.59766e-19 	0.0067131 	-2.30724e-20 	-2.62428e-08
0.014938 	-165.493 	30.0343 	-3.19828 	1.74541e-19 	-0.00683717 	-0.00996761 	-9.36478e-20 	0.00683722 	-2.44359e-20 	-5.02144e-08
0.0151027 	-165.953 	30.1165 	-3.2347 	4.53992e-19 	-0.00697216 	-0.00941009 	-2.52131e-19 	0.0069722 	3.42581e-20 	-3.14736e-08
0.0152691 	-166.423 	30.1933 	-3.27225 	5.95567e-21 	-0.00711686 	-0.00883254 	-4.12645e-21 	0.0071169 	4.3944e-20 	-4.35185e-08
0.0154373 	-166.904 	30.2642 	-3.311 	-4.75297e-19 	-0.00726906 	-0.0082435 	2.62557e-19 	0.0072691 	-2.6848e-20 	-3.38738e-08
0.0156072 	-167.397 	30.3291 	-3.351 	-3.31739e-20 	-0.00742581 	-0.00765405 	1.44369e-20 	0.00742585 	-1.1593e-20 	-4.00984e-08
0.015779 	-167.901 	30.3879 	-3.3923 	-2.96378e-19 	-0.00758305 	-0.00707841 	1.66726e-19 	0.00758308 	-2.7115e-20 	-3.52631e-08
0.0159525 	-168.416 	30.4407 	-3.4349 	1.57732e-19 	-0.00773579 	-0.00653348 	-8.31776e-20 	0.00773583 	-3.60191e-20 	-3.87056e-08
0.0161279 	-168.944 	30.4878 	-3.4788 	7.51925e-19 	-0.00787806 	-0.00603861 	-4.21435e-19 	0.0078781 	7.31965e-20 	-3.64418e-08
0.0163053 	-169.484 	30.5298 	-3.52395 	-4.1434e-19 	-0.00800319 	-0.00561469 	2.30902e-19 	0.00800323 	3.93454e-20 	-3.84441e-08
0.0164845 	-170.038 	30.5674 	-3.57023 	-7.35326e-19 	-0.00810405 	-0.005283 	4.16651e-19 	0.00810408 	-8.3456e-20 	-3.73884e-08
0.0166656 	-170.604 	30.6019 	-3.61752 	4.06988e-19 	-0.00817353 	-0.00506364 	-2.2629e-19 	0.00817357 	-2.96098e-20 	-3.83954e-08
0.0168487 	-171.185 	30.6346 	-3.66562 	5.66308e-19 	-0.00820514 	-0.0049738 	-3.2276e-19 	0.00820518 	8.32076e-20 	-3.75672e-08
0.0170338 	-171.779 	30.6671 	-3.71431 	-6.77504e-19 	-0.00819353 	-0.00502592 	3.79343e-19 	0.00819357 	-2.08029e-20 	-3.75601e-08
0.0172209 	-172.387 	30.7012 	-3.76333 	-6.58281e-21 	-0.00813514 	-0.00522613 	6.55183e-21 	0.00813518 	-4.45615e-20 	-3.63185e-08
0.01741 	-173.011 	30.7388 	-3.81238 	4.00208e-19 	-0.00802865 	-0.00557307 	-2.2575e-19 	0.00802869 	4.8364e-20 	-3.52566e-08
0.0176012 	-173.649 	30.7818 	-3.86116 	-5.41412e-19 	-0.00787523 	-0.00605733 	3.03069e-19 	0.00787526 	-1.05404e-20 	-3.3352e-08
0.0177945 	-174.303 	30.832 	-3.90939 	-2.70698e-19 	-0.00767859 	-0.0066618 	1.53164e-19 	0.00767863 	-5.15697e-20 	-3.14285e-08
0.0179899 	-174.972 	30.8909 	-3.95678 	2.62546e-19 	-0.00744479 	-0.00736268 	-1.4612e-19 	0.00744481 	-2.6763e-21 	-2.90357e-08
0.0181875 	-175.657 	30.9598 	-4.00312 	2.63573e-19 	-0.00718168 	-0.00813132 	-1.48543e-19 	0.0071817 	1.91051e-20 	-2.66992e-08
0.0183872 	-176.358 	31.0396 	-4.0482 	2.59654e-19 	-0.00689832 	-0.00893654 	-1.47576e-19 	0.00689834 	2.92097e-20 	-2.423e-08
0.0185892 	-177.076 	31.1309 	-4.09189 	3.49799e-21 	-0.00660418 	-0.00974736 	-3.57829e-21 	0.0066042 	2.43262e-20 	-2.19354e-08
0.0187934 	-177.809 	31.2338 	-4.13413 	-3.70188e-19 	-0.00630831 	-0.0105355 	2.08893e-19 	0.00630833 	-3.08079e-20 	-1.97265e-08
0.0189999 	-178.56 	31.3481 	-4.17489 	1.11385e-19 	-0.00601872 	-0.0112774 	-6.17834e-20 	0.00601873 	-1.96465e-20 	-1.77493e-08
0.0192087 	-179.328 	31.4732 	-4.2142 	3.64161e-19 	-0.00574186 	-0.0119557 	-2.06698e-19 	0.00574188 	3.50004e-20 	-1.59656e-08
0.0194198 	-180.112 	31.6085 	-4.25212 	-1.08024e-19 	-0.0054824 	-0.0125597 	5.98299e-20 	0.00548242 	2.36964e-20 	-1.44755e-08
0.0196333 	-180.914 	31.7529 	-4.28877 	-4.92167e-19 	-0.00524322 	-0.0130839 	2.8124e-19 	0.00524323 	-4.13164e-20 	-1.3262e-08
0.0198492 	-181.734 	31.9058 	-4.32424 	-3.37935e-21 	-0.00502558 	-0.0135275 	5.41733e-21 	0.00502559 	-3.5274e-20 	-1.23666e-08
0.0200675 	-182.572 	32.0659 	-4.35867 	4.83552e-19 	-0.00482948 	-0.0138925 	-2.77842e-19 	0.00482949 	3.25401e-20 	-1.1701e-08
0.0202883 	-183.428 	32.2324 	-4.39218 	1.3531e-19 	-0.00465398 	-0.0141827 	-8.07433e-20 	0.00465399 	4.00158e-20 	-1.11667e-08
0.0205116 	-184.302 	32.4044 	-4.42488 	-3.42163e-19 	-0.0044975 	-0.0144032 	1.98202e-19 	0.00449751 	-2.06124e-20 	-1.06225e-08
0.0207374 	-185.195 	32.5809 	-4.45689 	-2.67037e-20 	-0.00435812 	-0.0145601 	1.65079e-20 	0.00435813 	-1.83728e-20 	-9.99588e-09
0.0209658 	-186.107 	32.7612 	-4.4883 	1.05912e-19 	-0.00423379 	-0.0146598 	-6.40578e-20 	0.0042338 	1.46296e-20 	-9.27143e-09
0.0211968 	-187.038 	32.9445 	-4.5192 	-2.30883e-19 	-0.00412247 	-0.0147089 	1.33636e-19 	0.00412248 	5.41758e-22 	-8.49447e-09
0.0214304 	-187.989 	33.1301 	-4.54966 	-4.59043e-19 	-0.00402228 	-0.0147128 	2.72744e-19 	0.00402228 	-4.1766e-20 	-7.6699e-09
0.0216667 	-188.96 	33.3174 	-4.57976 	-8.327e-20 	-0.0039315 	-0.0146763 	5.16447e-20 	0.00393151 	-3.50712e-20 	-6.80391e-09
0.0219058 	-189.951 	33.5059 	-4.60953 	4.48227e-19 	-0.00384868 	-0.0146029 	-2.64651e-19 	0.00384868 	2.69259e-20 	-5.83339e-09
0.0221475 	-190.962 	33.6949 	-4.63904 	1.99904e-19 	-0.00377255 	-0.0144957 	-1.19812e-19 	0.00377256 	2.34608e-20 	-4.50875e-09
0.0223921 	-191.995 	33.884 	-4.66832 	1.97569e-19 	-0.00370207 	-0.0143572 	-1.18825e-19 	0.00370208 	2.13874e-20 	-3.99281e-09
0.0226395 	-193.048 	34.0727 	-4.69739 	2.72248e-21 	-0.00363635 	-0.0141897 	1.50003e-23 	0.00363635 	-3.09148e-22 	-1.50383e-09
0.0228897 	-194.123 	34.2604 	-4.72629 	2.1686e-19 	-0.00357461 	-0.013995 	-1.29369e-19 	0.00357461 	1.75856e-20 	1.42544e-09
0.0231429 	-195.22 	34.4468 	-4.75504 	5.57017e-21 	-0.00351624 	-0.0137744 	-7.52296e-21 	0.00351625 	3.2349e-20 	-1.58219e-08
0.023399 	-196.339 	34.6313 	-4.78366 	-8.34651e-19 	-0.00346053 	-0.0135292 	4.97393e-19 	0.00346048 	-6.11672e-20 	5.28398e-08
0.0236581 	-197.48 	34.8135 	-4.81216 	-1.95693e-19 	-0.00340723 	-0.0132606 	1.22021e-19 	0.0034073 	-5.8331e-20 	-6.5071e-08
0.0239202 	-198.644 	34.9929 	-4.84056 	6.08673e-19 	-0.00335561 	-0.01297 	-3.64987e-19 	0.00335577 	3.76046e-20 	-1.58791e-07
0.0241853 	-199.83 	35.169 	-4.86885 	1.90131e-19 	-0.003303 	-0.0126593 	-1.17132e-19 	0.00330126 	3.80524e-20 	1.73329e-06
0.0244536 	-201.039 	35.3416 	-4.89695 	-1.86278e-19 	-0.00325115 	-0.0123469 	1.13015e-19 	0.00325137 	7.58711e-22 	-2.23169e-07
0.024725 	-202.339 	35.5189 	-4.92646 	-3.71341e-19 	-0.00318287 	-0.012065 	2.08903e-19 	0.0031857 	-3.22278e-20 	-2.824e-06
0.0250529 	-203.808 	35.7097 	-4.95814 	-7.77928e-22 	-0.00309461 	-0.0117652 	4.25925e-21 	0.00309418 	-9.53915e-21 	4.30868e-07
0.0253861 	-205.382 	35.904 	-4.99064 	3.9844e-20 	-0.00301648 	-0.0113799 	-2.22129e-20 	0.0030155 	-3.72101e-21 	9.80292e-07
0.0257245 	-206.993 	36.0919 	-5.023 	3.62178e-19 	-0.00294548 	-0.0109485 	-1.96742e-19 	0.00294551 	1.71083e-20 	-2.9818e-08
0.0260684 	-208.641 	36.2731 	-5.05503 	4.94106e-19 	-0.00287015 	-0.0105108 	-2.73316e-19 	0.00287007 	4.30554e-20 	7.8625e-08
0.0264178 	-210.327 	36.4471 	-5.08674 	2.82301e-21 	-0.00279164 	-0.0100703 	-1.95837e-22 	0.00279167 	1.01845e-20 	-3.19485e-08
0.0267728 	-212.051 	36.6138 	-5.11802 	4.46727e-20 	-0.00270833 	-0.00963496 	-2.20313e-20 	0.00270828 	1.17283e-20 	5.24305e-08
0.0271335 	-213.812 	36.773 	-5.14884 	-3.15374e-19 	-0.00262012 	-0.00921089 	1.69989e-19 	0.00262013 	-1.28808e-20 	-8.26961e-09
0.0275 	-215.611 	36.9251 	-5.17907 	-3.91913e-19 	-0.00252605 	-0.00880625 	2.10068e-19 	0.00252601 	-4.37575e-20 	4.03976e-08
0.0278725 	-217.447 	37.0701 	-5.20864 	3.12896e-19 	-0.0024261 	-0.00842853 	-1.65679e-19 	0.00242609 	1.26601e-20 	6.73765e-09
0.028251 	-219.32 	37.2088 	-5.23743 	4.15608e-20 	-0.00232008 	-0.00808564 	-2.32096e-20 	0.00232005 	1.79375e-20 	3.53132e-08
0.0286356 	-221.23 	37.3418 	-5.26535 	-3.50379e-19 	-0.00220855 	-0.00778476 	1.8641e-19 	0.00220853 	-3.12351e-20 	1.69267e-08
0.0290265 	-223.176 	37.4701 	-5.29229 	3.0895e-19 	-0.00209225 	-0.00753235 	-1.63025e-19 	0.00209222 	1.71301e-20 	3.40331e-08
0.0294238 	-225.158 	37.5949 	-5.31817 	-1.51796e-19 	-0.00197259 	-0.00733356 	7.72723e-20 	0.00197257 	-4.26063e-21 	2.41802e-08
0.0298275 	-227.176 	37.7175 	-5.3429 	-1.31939e-21 	-0.0018513 	-0.00719201 	8.18821e-22 	0.00185126 	5.35876e-22 	3.45417e-08
0.0302379 	-229.23 	37.8395 	-5.36644 	-1.87455e-19 	-0.00173058 	-0.00710954 	9.25637e-20 	0.00173055 	-1.03706e-20 	2.9279e-08
0.0306549 	-231.318 	37.9624 	-5.38876 	-1.92711e-19 	-0.00161288 	-0.00708615 	9.78904e-20 	0.00161284 	-1.80046e-20 	3.54781e-08
0.0310788 	-233.442 	38.0878 	-5.40987 	-1.13966e-21 	-0.00150079 	-0.00712004 	2.04897e-22 	0.00150076 	-6.47873e-21 	3.25168e-08
0.0315097 	-235.6 	38.2174 	-5.42984 	1.80586e-19 	-0.00139685 	-0.00720786 	-8.71862e-20 	0.00139681 	1.30845e-20 	3.60555e-08
0.0319476 	-237.792 	38.3528 	-5.44874 	3.57115e-22 	-0.00130336 	-0.00734499 	-2.62287e-21 	0.00130332 	3.19873e-22 	3.40434e-08
0.0323928 	-240.02 	38.4954 	-5.4667 	1.80186e-19 	-0.00122217 	-0.00752593 	-8.45094e-20 	0.00122213 	7.09283e-21 	3.60223e-08
0.0328453 	-242.282 	38.6468 	-5.48388 	3.34947e-19 	-0.00115457 	-0.00774462 	-1.65893e-19 	0.00115453 	3.19356e-20 	3.41369e-08
0.0333053 	-244.58 	38.8081 	-5.50045 	-3.27729e-19 	-0.00110111 	-0.00799474 	1.57909e-19 	0.00110108 	-1.37034e-20 	3.36896e-08
0.0337729 	-246.914 	38.9806 	-5.5166 	-1.81734e-19 	-0.00106153 	-0.00826981 	8.66491e-20 	0.00106149 	-1.82214e-20 	4.11087e-08
0.0342482 	-249.284 	39.1652 	-5.53251 	-2.66551e-21 	-0.00103481 	-0.00856322 	-2.70961e-22 	0.00103482 	1.39527e-21 	-1.19764e-08
0.0347315 	-251.691 	39.3627 	-5.54838 	-2.8793e-19 	-0.00101909 	-0.00886713 	1.39127e-19 	0.00101906 	-2.31776e-20 	3.17833e-08
0.0352227 	-254.126 	39.5729 	-5.56427 	3.23285e-19 	-0.00101197 	-0.00917175 	-1.51999e-19 	0.00101186 	6.64348e-21 	1.16791e-07
0.0357139 	-256.577 	39.7947 	-5.58023 	6.50072e-19 	-0.00100949 	-0.00947014 	-3.11058e-19 	0.00100947 	5.10834e-20 	1.35171e-08
0.0362126 	-259.054 	40.029 	-5.59635 	-1.74041e-19 	-0.00100653 	-0.00975813 	8.06998e-20 	0.00100654 	5.79505e-21 	-1.03313e-08
0.0367189 	-261.568 	40.2764 	-5.61264 	-4.93407e-19 	-0.000999148 	-0.0100269 	2.33387e-19 	0.000999124 	-3.30837e-20 	2.40934e-08
0.0372329 	-264.121 	40.5366 	-5.62901 	-1.46106e-19 	-0.000983265 	-0.0102649 	6.98614e-20 	0.000983247 	-1.4552e-20 	1.74496e-08
0.0377549 	-266.713 	40.8085 	-5.64528 	-1.4158e-19 	-0.000954309 	-0.0104613 	6.59826e-20 	0.00095429 	-9.98114e-21 	1.92222e-08
0.038285 	-269.345 	41.0909 	-5.66118 	-4.215e-20 	-0.000908076 	-0.0106051 	1.96359e-20 	0.000908062 	-1.00357e-20 	1.40627e-08
0.0388235 	-272.019 	41.3821 	-5.67636 	3.09568e-19 	-0.000840942 	-0.0106856 	-1.4621e-19 	0.000840927 	1.88232e-20 	1.4858e-08
0.0393705 	-274.734 	41.6799 	-5.6904 	3.13636e-20 	-0.000750195 	-0.0106931 	-1.30966e-20 	0.000750183 	3.47624e-21 	1.23316e-08
0.0399262 	-277.49 	41.9816 	-5.70284 	2.72859e-19 	-0.000634267 	-0.0106201 	-1.30477e-19 	0.000634253 	2.27314e-20 	1.38841e-08
0.0404909 	-280.286 	42.2843 	-5.71314 	-4.38798e-19 	-0.000492986 	-0.0104623 	2.03734e-19 	0.000492972 	-2.09764e-20 	1.42896e-08
0.0410646 	-283.122 	42.5848 	-5.72077 	-1.41597e-19 	-0.000327705 	-0.0102194 	7.03199e-20 	0.000327687 	-2.63455e-20 	1.77156e-08
0.0416476 	-285.995 	42.8799 	-5.72523 	9.03231e-19 	-0.000141387 	-0.00989623 	-4.15821e-19 	0.000141366 	5.31779e-20 	2.11218e-08
0.0422401 	-288.902 	43.1666 	-5.72604 	7.37759e-21 	6.14478e-05 	-0.00950283 	-4.83571e-21 	-6.14745e-05 	2.22015e-20 	2.67015e-08
0.0428423 	-291.841 	43.442 	-5.72281 	-7.59373e-19 	0.000274874 	-0.00905499 	3.46176e-19 	-0.000274906 	-4.57486e-20 	3.25298e-08
0.0434544 	-294.806 	43.7041 	-5.71527 	-4.58018e-21 	0.000491862 	-0.00857382 	1.72915e-21 	-0.000491902 	-1.36938e-20 	3.95778e-08
0.0440766 	-297.794 	43.9516 	-5.70328 	2.93459e-19 	0.000704713 	-0.00808506 	-1.32975e-19 	-0.000704759 	2.0857e-20 	4.64604e-08
0.0447091 	-300.8 	44.1844 	-5.68686 	-2.94067e-19 	0.000905635 	-0.00761786 	1.32257e-19 	-0.000905689 	-1.45938e-20 	5.34067e-08
0.0453521 	-303.817 	44.4035 	-5.66619 	1.26099e-19 	0.00108745 	-0.00720303 	-5.8948e-20 	-0.00108751 	3.07792e-21 	5.92925e-08
0.0460059 	-306.842 	44.6115 	-5.64161 	8.85719e-22 	0.00124439 	-0.00687069 	-2.85302e-21 	-0.00124445 	3.72206e-21 	6.39663e-08
0.0466707 	-309.869 	44.8122 	-5.61356 	-1.32778e-19 	0.00137284 	-0.00664728 	6.27881e-20 	-0.00137291 	-1.03897e-20 	6.65084e-08
0.0473466 	-312.893 	45.0106 	-5.58258 	2.86859e-19 	0.0014721 	-0.00655204 	-1.24451e-19 	-0.00147217 	1.08791e-20 	6.68087e-08
0.048034 	-315.91 	45.2127 	-5.54921 	2.86879e-19 	0.00154475 	-0.00659322 	-1.23778e-19 	-0.00154481 	1.49443e-20 	6.43295e-08
0.048733 	-318.914 	45.4249 	-5.51392 	2.89569e-19 	0.00159673 	-0.00676461 	-1.25553e-19 	-0.00159679 	2.24061e-20 	5.9631e-08
0.0494439 	-321.903 	45.6532 	-5.47704 	-4.04864e-19 	0.00163697 	-0.00704302 	1.73849e-19 	-0.00163702 	-1.55634e-20 	5.28023e-08
0.0501669 	-324.872 	45.9024 	-5.43868 	-1.5766e-19 	0.00167643 	-0.00738802 	6.66336e-20 	-0.00167647 	-1.15774e-20 	4.56895e-08
0.0509023 	-327.816 	46.1752 	-5.39867 	-1.21991e-19 	0.00172676 	-0.00774451 	5.19421e-20 	-0.0017268 	-5.75823e-21 	3.85908e-08
0.0516502 	-330.73 	46.4716 	-5.35657 	-1.28138e-19 	0.00179878 	-0.00804882 	5.60059e-20 	-0.00179882 	-1.54375e-20 	3.4714e-08
0.052411 	-333.607 	46.7882 	-5.31166 	7.96236e-19 	0.0019009 	-0.00823784 	-3.37832e-19 	-0.00190093 	3.56108e-20 	3.27881e-08
0.053185 	-336.438 	47.1186 	-5.26303 	9.33538e-21 	0.0020378 	-0.00826009 	-5.18193e-21 	-0.00203784 	1.6517e-20 	3.72976e-08
0.0539722 	-339.214 	47.4536 	-5.20964 	-8.12337e-19 	0.0022096 	-0.00808691 	3.41271e-19 	-0.00220965 	-3.84211e-20 	4.25951e-08
0.0547731 	-341.922 	47.7831 	-5.15049 	1.14812e-19 	0.00241162 	-0.00772155 	-4.69378e-20 	-0.00241167 	-8.19946e-21 	5.58626e-08
0.0555878 	-344.546 	48.0975 	-5.08468 	5.33641e-19 	0.00263476 	-0.00720364 	-2.23325e-19 	-0.00263482 	2.37938e-20 	6.36327e-08
0.0564167 	-347.07 	48.3898 	-5.0116 	7.70974e-20 	0.00286693 	-0.00660691 	-3.39647e-20 	-0.00286701 	1.05715e-20 	8.00463e-08
0.05726 	-349.475 	48.6575 	-4.93094 	-2.58518e-19 	0.0030951 	-0.00602793 	1.07088e-19 	-0.00309518 	-8.65283e-21 	7.93695e-08
0.058118 	-351.743 	48.9039 	-4.84275 	-1.87684e-19 	0.00330827 	-0.00556548 	8.01324e-20 	-0.00330836 	-9.1418e-21 	9.15929e-08
0.058991 	-353.851 	49.1376 	-4.74732 	-1.14082e-19 	0.00350022 	-0.00529277 	5.02878e-20 	-0.00350029 	-6.53994e-21 	7.25774e-08
0.0598792 	-355.778 	49.3709 	-4.6451 	6.87753e-20 	0.00367183 	-0.00522985 	-2.65593e-20 	-0.00367191 	-4.22553e-22 	8.20573e-08
0.060783 	-357.5 	49.6159 	-4.53637 	2.3898e-19 	0.00383104 	-0.00532705 	-1.01088e-19 	-0.00383108 	9.45508e-21 	4.65994e-08
0.0617026 	-358.992 	49.8803 	-4.42116 	-1.25745e-20 	0.00399098 	-0.00547126 	2.86416e-21 	-0.00399105 	2.31967e-21 	7.06238e-08
0.0626383 	-360.225 	50.164 	-4.29899 	-1.22552e-19 	0.00416521 	-0.00551966 	5.04332e-20 	-0.00416523 	-3.0993e-21 	2.82253e-08
0.0635905 	-361.167 	50.4577 	-4.16906 	-1.747e-19 	0.00436312 	-0.00535269 	7.21792e-20 	-0.0043632 	-5.78502e-21 	8.10614e-08
0.0645595 	-361.783 	50.7459 	-4.03025 	-1.20652e-19 	0.00458554 	-0.00492437 	4.95242e-20 	-0.00458556 	-4.78496e-21 	1.9432e-08
0.0655455 	-362.035 	51.0125 	-3.88165 	-5.20859e-20 	0.00482502 	-0.00428333 	2.28141e-20 	-0.00482511 	-3.96302e-21 	9.44204e-08
0.066549 	-361.881 	51.2467 	-3.72248 	2.29622e-19 	0.00506742 	-0.00355035 	-9.37815e-20 	-0.0050674 	3.42722e-21 	-1.86923e-08
0.0675701 	-361.282 	51.4467 	-3.55275 	3.94888e-19 	0.00529818 	-0.00286182 	-1.65239e-19 	-0.00529827 	1.33329e-20 	9.32819e-08
0.0686093 	-360.19 	51.6192 	-3.37252 	-6.10324e-20 	0.00550401 	-0.00231117 	2.35192e-20 	-0.00550391 	3.5559e-21 	-9.16223e-08
0.0696669 	-358.561 	51.7756 	-3.18282 	-3.32224e-19 	0.00567866 	-0.00190873 	1.38728e-19 	-0.00567879 	-8.27325e-21 	1.33481e-07
0.0707432 	-356.341 	51.9251 	-2.98408 	-1.09809e-19 	0.00582166 	-0.00156985 	4.69626e-20 	-0.00582149 	-5.37782e-21 	-1.68622e-07
0.0718386 	-353.482 	52.0681 	-2.77761 	4.90751e-20 	0.00594474 	-0.00113402 	-2.03505e-20 	-0.00594503 	-5.42714e-22 	2.96399e-07
0.0729534 	-349.921 	52.1918 	-2.5629 	1.59791e-19 	0.00605508 	-0.000460213 	-6.77659e-20 	-0.00605477 	2.87127e-21 	-3.07483e-07
0.074088 	-345.618 	52.2753 	-2.3411 	1.02707e-19 	0.00615307 	0.000456292 	-4.41017e-20 	-0.0061536 	3.70191e-21 	5.29392e-07
